datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-06-24 10:30,786.6,7.4,95.3,4516,2873,4520,NaN,0.138,0.151,0.12,0.123,11.6,12.6,12.9,11.3,NaN,NaN,NaN
2024-06-24 11:00,786.7,7.1,96.3,4533,2816,4498,NaN,0.138,0.151,0.12,0.123,11.5,12.5,12.8,11.4,NaN,NaN,NaN
2024-06-24 11:30,786.7,7.3,94.7,4601,2823,4408,NaN,0.137,0.15,0.12,0.123,11.4,12.4,12.7,11.4,NaN,NaN,NaN
2024-06-24 12:00,787.2,7.3,95.9,4535,2789,4384,NaN,0.137,0.15,0.12,0.123,11.2,12.3,12.7,11.4,NaN,NaN,NaN
2024-06-24 12:30,787.3,7.3,96.6,4480,2843,4363,NaN,0.137,0.15,0.119,0.123,11.1,12.2,12.6,11.4,NaN,NaN,NaN
2024-06-24 13:00,787.3,7.2,98,4480,2728,4274,NaN,0.137,0.15,0.119,0.123,11,12.1,12.6,11.4,NaN,NaN,NaN
2024-06-24 13:30,787.3,8.4,94.1,4480,2818,4455,NaN,0.137,0.15,0.119,0.123,11,12,12.5,11.4,NaN,NaN,NaN
2024-06-24 14:00,787.4,11.1,83.6,4502,2683,4351,NaN,0.137,0.15,0.119,0.123,11,11.9,12.5,11.4,NaN,NaN,NaN
2024-06-24 14:30,787.2,14.2,74.7,4563,2777,4476,NaN,0.137,0.15,0.119,0.123,11.2,11.8,12.4,11.4,NaN,NaN,NaN
2024-06-24 15:00,787.2,17,66.7,4528,2815,4275,NaN,0.137,0.15,0.119,0.123,11.7,11.9,12.4,11.4,NaN,NaN,NaN
2024-06-24 15:30,786.9,19.9,56.8,4600,2774,4508,NaN,0.136,0.149,0.119,0.123,12.1,11.9,12.3,11.4,NaN,NaN,NaN
2024-06-24 16:00,786.6,21.1,52.3,4574,2792,4426,NaN,0.136,0.149,0.119,0.123,12.4,12.1,12.3,11.4,NaN,NaN,NaN
2024-06-24 16:30,786.4,23.5,38.6,4575,2834,4447,NaN,0.136,0.149,0.119,0.123,12.8,12.3,12.2,11.4,NaN,NaN,NaN
2024-06-24 17:00,786.3,24.3,36.5,4547,2876,4536,NaN,0.135,0.148,0.119,0.123,13.2,12.4,12.2,11.4,NaN,NaN,NaN
2024-06-24 17:30,786,24.9,35.7,4584,2761,4376,NaN,0.135,0.148,0.119,0.123,13.7,12.6,12.2,11.4,NaN,NaN,NaN
2024-06-24 18:00,785.9,25.8,36.9,4481,2877,4479,NaN,0.134,0.148,0.119,0.123,14,12.9,12.2,11.4,NaN,NaN,NaN
2024-06-24 18:30,785.8,26.5,38.2,4636,2805,4349,NaN,0.134,0.147,0.119,0.123,15.4,13.1,12.2,11.4,NaN,NaN,NaN
2024-06-24 19:00,785.7,24.2,42.9,4436,2833,4484,NaN,0.134,0.147,0.119,0.123,17.3,13.8,12.3,11.4,NaN,NaN,NaN
2024-06-24 19:30,785.6,23.9,43.7,4698,2761,4391,NaN,0.134,0.147,0.119,0.124,17.2,14.4,12.3,11.4,NaN,NaN,NaN
2024-06-24 20:00,785.3,25.7,36.3,4636,2897,4425,NaN,0.133,0.146,0.119,0.123,17.1,14.7,12.4,11.4,NaN,NaN,NaN
2024-06-24 20:30,785,25.7,42.5,4613,2827,4622,NaN,0.132,0.146,0.119,0.122,17.2,14.9,12.5,11.4,NaN,NaN,NaN
2024-06-24 21:00,784.7,27.1,37.2,4605,2854,4496,NaN,0.132,0.146,0.119,0.122,17,15.1,12.6,11.4,NaN,NaN,NaN
2024-06-24 21:30,784.4,27.1,30.4,4646,2976,4577,NaN,0.131,0.145,0.119,0.122,16.9,15.3,12.7,11.4,NaN,NaN,NaN
2024-06-24 22:00,784,27.1,28.1,4722,2805,4534,NaN,0.131,0.145,0.119,0.122,16.8,15.3,12.8,11.4,NaN,NaN,NaN
2024-06-24 22:30,783.8,26.2,37.8,4562,2838,4569,NaN,0.13,0.144,0.119,0.122,16.7,15.4,12.9,11.4,NaN,NaN,NaN
2024-06-24 23:00,783.7,25.2,39.6,4636,2833,4689,NaN,0.13,0.144,0.119,0.122,16.6,15.4,13,11.4,NaN,NaN,NaN
2024-06-24 23:30,783.7,24.8,32.4,4719,2909,4632,NaN,0.13,0.144,0.119,0.122,16.6,15.4,13.2,11.4,NaN,NaN,NaN
2024-06-25 00:00,784.1,23.7,30.2,4780,2847,4678,NaN,0.129,0.144,0.119,0.122,16.6,15.4,13.2,11.4,NaN,NaN,NaN
2024-06-25 00:30,784.4,20.6,49.4,4700,2855,4635,NaN,0.129,0.144,0.119,0.122,16.5,15.5,13.3,11.4,NaN,NaN,NaN
2024-06-25 01:00,784.5,19.5,50.7,4644,2901,4669,NaN,0.129,0.144,0.119,0.122,16.3,15.4,13.3,11.4,NaN,NaN,NaN
2024-06-25 01:30,784.7,18.6,54.5,4618,2809,4595,NaN,0.129,0.144,0.119,0.122,16,15.4,13.4,11.4,NaN,NaN,NaN
2024-06-25 02:00,785.1,20.1,45.2,4691,2763,4622,NaN,0.129,0.143,0.119,0.122,15.8,15.3,13.4,11.4,NaN,NaN,NaN
2024-06-25 02:30,785.9,18.4,52.7,4684,2765,4505,NaN,0.129,0.143,0.119,0.122,15.7,15.3,13.5,11.4,NaN,NaN,NaN
2024-06-25 03:00,785.9,17.3,61.4,4624,2795,4368,NaN,0.129,0.143,0.119,0.122,15.4,15.2,13.5,11.4,NaN,NaN,NaN
2024-06-25 03:30,786.1,15.4,62.7,4638,2784,4517,NaN,0.129,0.143,0.119,0.122,15.2,15.1,13.6,11.4,NaN,NaN,NaN
2024-06-25 04:00,786.2,14.6,71.6,4650,2862,4495,NaN,0.128,0.143,0.119,0.122,15,15,13.6,11.4,NaN,NaN,NaN
2024-06-25 04:30,786.3,13.3,72.9,4671,2913,4508,NaN,0.128,0.142,0.119,0.122,14.7,14.8,13.6,11.4,NaN,NaN,NaN
2024-06-25 05:00,786.2,12.5,79.7,4654,2838,4362,NaN,0.128,0.142,0.119,0.122,14.5,14.7,13.6,11.4,NaN,NaN,NaN
2024-06-25 05:30,786.3,11.4,82.8,4595,2787,4483,NaN,0.128,0.142,0.119,0.122,14.2,14.6,13.6,11.4,NaN,NaN,NaN
2024-06-25 06:00,786.3,10.6,81,4765,2851,4428,NaN,0.128,0.142,0.119,0.122,13.9,14.4,13.6,11.5,NaN,NaN,NaN
2024-06-25 06:30,786.3,9.9,86.6,4754,2887,4494,NaN,0.128,0.142,0.119,0.122,13.6,14.3,13.6,11.5,NaN,NaN,NaN
2024-06-25 07:00,786.3,9.5,86.7,4513,2871,4488,NaN,0.128,0.142,0.119,0.122,13.4,14.1,13.5,11.5,NaN,NaN,NaN
2024-06-25 07:30,786.3,9,89.2,4580,2831,4555,NaN,0.127,0.142,0.119,0.122,13.1,13.9,13.5,11.5,NaN,NaN,NaN
2024-06-25 08:00,786.3,8.5,91.2,4596,2725,4524,NaN,0.127,0.141,0.119,0.122,12.9,13.8,13.5,11.5,NaN,NaN,NaN
2024-06-25 08:30,786.3,8.6,90.4,4645,2815,4525,NaN,0.127,0.141,0.119,0.122,12.7,13.6,13.4,11.5,NaN,NaN,NaN
2024-06-25 09:00,786.4,8.1,91.2,4662,2784,4722,NaN,0.127,0.141,0.119,0.122,12.5,13.4,13.4,11.5,NaN,NaN,NaN
2024-06-25 09:30,786.4,7.9,93.2,4722,2834,4662,NaN,0.127,0.141,0.119,0.122,12.3,13.3,13.3,11.5,NaN,NaN,NaN
2024-06-25 10:00,786.4,7.2,94.2,4740,2897,4534,NaN,0.127,0.141,0.118,0.122,12.1,13.1,13.3,11.5,NaN,NaN,NaN
2024-06-25 10:30,786.5,7.1,94.2,4628,2860,4634,NaN,0.127,0.141,0.119,0.122,11.9,13,13.2,11.6,NaN,NaN,NaN
2024-06-25 11:00,786.7,6.8,96,4686,2890,4490,NaN,0.127,0.141,0.118,0.122,11.7,12.9,13.2,11.6,NaN,NaN,NaN
2024-06-25 11:30,786.8,6.7,95.7,4722,2851,4546,NaN,0.126,0.14,0.119,0.122,11.6,12.7,13.1,11.6,NaN,NaN,NaN
2024-06-25 12:00,787.1,6.5,95.7,4569,2886,4511,NaN,0.126,0.14,0.119,0.122,11.4,12.6,13,11.6,NaN,NaN,NaN
2024-06-25 12:30,787.6,6.9,94.9,4734,2820,4524,NaN,0.126,0.14,0.119,0.122,11.3,12.4,13,11.6,NaN,NaN,NaN
2024-06-25 13:00,787.6,7.2,94,4716,2743,4612,NaN,0.126,0.14,0.119,0.122,11.2,12.3,12.9,11.6,NaN,NaN,NaN
2024-06-25 13:30,787.4,8.4,90.5,4717,2791,4497,NaN,0.126,0.14,0.119,0.122,11.1,12.2,12.9,11.6,NaN,NaN,NaN
2024-06-25 14:00,787.4,11.8,77.2,4629,2788,4447,NaN,0.125,0.14,0.119,0.122,11.1,12.1,12.8,11.6,NaN,NaN,NaN
2024-06-25 14:30,787.2,14.6,67.8,4639,2692,4470,NaN,0.125,0.14,0.119,0.122,11.3,12.1,12.7,11.6,NaN,NaN,NaN
2024-06-25 15:00,787,17.2,53.5,4565,2885,4409,NaN,0.125,0.139,0.119,0.123,11.8,12.1,12.7,11.6,NaN,NaN,NaN
2024-06-25 15:30,786.9,19.1,53.5,4501,2823,4553,NaN,0.125,0.139,0.118,0.123,12.1,12.2,12.6,11.7,NaN,NaN,NaN
2024-06-25 16:00,786.7,20.6,47.8,4642,2827,4412,NaN,0.125,0.139,0.118,0.122,12.5,12.3,12.6,11.6,NaN,NaN,NaN
2024-06-25 16:30,786.5,21.5,43.2,4684,2869,4420,NaN,0.125,0.139,0.118,0.122,12.8,12.4,12.5,11.6,NaN,NaN,NaN
2024-06-25 17:00,786.5,23.2,41.4,4649,2889,4629,NaN,0.124,0.139,0.118,0.122,13.2,12.6,12.5,11.6,NaN,NaN,NaN
2024-06-25 17:30,786.4,24.7,38.3,4743,2970,4526,NaN,0.124,0.138,0.118,0.122,13.7,12.8,12.5,11.6,NaN,NaN,NaN
2024-06-25 18:00,786.3,26,28.5,4809,2798,4569,NaN,0.124,0.138,0.118,0.122,14.3,13,12.5,11.6,NaN,NaN,NaN
2024-06-25 18:30,786.4,27.2,26.5,4687,2765,4630,NaN,0.123,0.138,0.118,0.122,15.3,13.3,12.5,11.6,NaN,NaN,NaN
2024-06-25 19:00,786.3,26.9,26.5,4760,2784,4579,NaN,0.123,0.137,0.118,0.122,17.4,13.9,12.5,11.6,NaN,NaN,NaN
2024-06-25 19:30,786.3,27.8,26.9,4783,2806,4584,NaN,0.122,0.136,0.118,0.122,18.3,14.7,12.6,11.6,NaN,NaN,NaN
2024-06-25 20:00,786.3,27.9,25.7,4761,2895,4592,NaN,0.121,0.136,0.117,0.122,18.8,15.3,12.6,11.6,NaN,NaN,NaN
2024-06-25 20:30,786,27.8,22.5,4754,2896,4543,NaN,0.121,0.136,0.117,0.123,18.5,15.7,12.7,11.6,NaN,NaN,NaN
2024-06-25 21:00,785.8,28.7,21,4709,2898,4612,NaN,0.12,0.135,0.117,0.123,18,16,12.9,11.6,NaN,NaN,NaN
2024-06-25 21:30,785.7,27.8,25,4679,2898,4675,NaN,0.12,0.135,0.117,0.123,17.7,16,13.1,11.6,NaN,NaN,NaN
2024-06-25 22:00,785.7,26.5,33.1,4718,2882,4731,NaN,0.119,0.134,0.117,0.123,17.6,16,13.2,11.6,NaN,NaN,NaN
2024-06-25 22:30,785.5,27.2,26.5,4738,2903,4507,NaN,0.119,0.134,0.117,0.121,17.6,16.1,13.3,11.6,NaN,NaN,NaN
2024-06-25 23:00,785.4,25.4,32.8,4794,2794,4593,NaN,0.118,0.134,0.117,0.122,17.5,16.1,13.4,11.6,NaN,NaN,NaN
2024-06-25 23:30,785.3,22.7,33.1,4780,2759,4602,NaN,0.118,0.133,0.118,0.122,17.3,16.1,13.5,11.6,NaN,NaN,NaN
2024-06-26 00:00,785.5,22,44.2,4663,2825,4515,NaN,0.118,0.133,0.118,0.122,17.1,16.1,13.6,11.6,NaN,NaN,NaN
2024-06-26 00:30,785.4,20.6,46.7,4598,2897,4647,NaN,0.118,0.133,0.118,0.122,16.8,16,13.7,11.6,NaN,NaN,NaN
2024-06-26 01:00,785.3,19.7,50.6,4706,2845,4589,NaN,0.118,0.133,0.118,0.122,16.6,15.9,13.8,11.6,NaN,NaN,NaN
2024-06-26 01:30,785.6,18.4,60.9,4769,2911,4484,NaN,0.117,0.133,0.118,0.122,16.3,15.8,13.8,11.6,NaN,NaN,NaN
2024-06-26 02:00,785.9,17.3,61,4706,2905,4506,NaN,0.117,0.132,0.118,0.122,16,15.7,13.9,11.6,NaN,NaN,NaN
2024-06-26 02:30,786.2,16.2,66.3,4577,2877,4594,NaN,0.117,0.132,0.118,0.122,15.8,15.6,13.9,11.6,NaN,NaN,NaN
2024-06-26 03:00,786.5,15.5,72.9,4636,2813,4615,NaN,0.117,0.132,0.118,0.122,15.5,15.5,13.9,11.6,NaN,NaN,NaN
2024-06-26 03:30,786.8,14.8,74.3,4651,2816,4535,NaN,0.117,0.132,0.118,0.122,15.3,15.4,13.9,11.6,NaN,NaN,NaN
2024-06-26 04:00,787,14.8,73.6,4660,2837,4538,NaN,0.116,0.132,0.118,0.122,15.1,15.2,14,11.6,NaN,NaN,NaN
2024-06-26 04:30,787.4,14.6,71.8,4644,2764,4564,NaN,0.116,0.132,0.118,0.122,14.9,15.1,14,11.6,NaN,NaN,NaN
2024-06-26 05:00,787.6,13.3,77.3,4767,2812,4444,NaN,0.116,0.132,0.118,0.122,14.7,15,13.9,11.7,NaN,NaN,NaN
2024-06-26 05:30,787.6,12.6,78.9,4633,2789,4446,NaN,0.116,0.131,0.118,0.122,14.5,14.9,13.9,11.7,NaN,NaN,NaN
2024-06-26 06:00,787.5,12,82.3,4652,2897,4412,NaN,0.116,0.131,0.118,0.122,14.3,14.7,13.9,11.7,NaN,NaN,NaN
2024-06-26 06:30,787.5,11.4,83.4,4704,2763,4345,NaN,0.116,0.131,0.118,0.122,14,14.6,13.9,11.7,NaN,NaN,NaN
2024-06-26 07:00,787.6,11.1,83.5,4542,2741,4496,NaN,0.116,0.131,0.118,0.122,13.8,14.4,13.9,11.7,NaN,NaN,NaN
2024-06-26 07:30,787.5,11,82.6,4678,2874,4486,NaN,0.116,0.131,0.118,0.122,13.6,14.3,13.8,11.7,NaN,NaN,NaN
2024-06-26 08:00,787.4,11,84.1,4595,2816,4478,NaN,0.116,0.131,0.118,0.122,13.5,14.2,13.8,11.7,NaN,NaN,NaN
2024-06-26 08:30,787.4,10.7,83.3,4548,2833,4596,NaN,0.116,0.131,0.118,0.122,13.4,14.1,13.8,11.7,NaN,NaN,NaN
2024-06-26 09:00,787.3,10.9,80.9,4673,2783,4469,NaN,0.116,0.131,0.118,0.122,13.2,13.9,13.7,11.8,NaN,NaN,NaN
2024-06-26 09:30,787.4,10.2,85.6,4721,2757,4575,NaN,0.115,0.131,0.118,0.122,13.1,13.8,13.7,11.8,NaN,NaN,NaN
2024-06-26 10:00,787.4,9.5,86,4620,2830,4608,NaN,0.115,0.13,0.118,0.122,12.9,13.7,13.6,11.8,NaN,NaN,NaN
2024-06-26 10:30,787.3,9.3,88.6,4617,2877,4565,NaN,0.115,0.13,0.118,0.122,12.8,13.6,13.6,11.8,NaN,NaN,NaN
2024-06-26 11:00,787.6,9,86.7,4686,2886,4478,NaN,0.115,0.13,0.118,0.122,12.6,13.5,13.5,11.8,NaN,NaN,NaN
2024-06-26 11:30,787.5,8.8,88.7,4738,2814,4697,NaN,0.115,0.13,0.118,0.122,12.4,13.4,13.5,11.8,NaN,NaN,NaN
2024-06-26 12:00,787.6,8.7,88.5,4707,2814,4454,NaN,0.115,0.13,0.118,0.122,12.3,13.2,13.4,11.8,NaN,NaN,NaN
2024-06-26 12:30,787.5,8.6,88.2,4644,2845,4479,NaN,0.115,0.129,0.117,0.122,12.1,13.1,13.4,11.8,NaN,NaN,NaN
2024-06-26 13:00,787.5,8.8,88.7,4691,2798,4591,NaN,0.115,0.129,0.117,0.122,12,13,13.3,11.8,NaN,NaN,NaN
2024-06-26 13:30,787.4,9.2,88.8,4500,2698,4537,NaN,0.115,0.129,0.117,0.122,11.9,12.9,13.3,11.8,NaN,NaN,NaN
2024-06-26 14:00,787.2,12.2,75.9,4614,2837,4559,NaN,0.115,0.129,0.117,0.122,11.9,12.8,13.2,11.8,NaN,NaN,NaN
2024-06-26 14:30,787.1,14.1,69.2,4578,2833,4479,NaN,0.114,0.129,0.117,0.122,12.1,12.8,13.2,11.8,NaN,NaN,NaN
2024-06-26 15:00,787.1,16.5,60.7,4606,2890,4649,NaN,0.114,0.129,0.117,0.122,12.5,12.8,13.1,11.9,NaN,NaN,NaN
2024-06-26 15:30,786.8,19.2,47,4714,2714,4402,NaN,0.114,0.129,0.117,0.122,12.8,12.8,13.1,11.9,NaN,NaN,NaN
2024-06-26 16:00,786.7,19.7,46.4,4612,2686,4550,NaN,0.114,0.129,0.117,0.122,13.3,13,13,11.9,NaN,NaN,NaN
2024-06-26 16:30,786.3,21.9,41.5,4636,2765,4608,NaN,0.113,0.128,0.117,0.122,13.8,13.1,13,11.9,NaN,NaN,NaN
2024-06-26 17:00,785.9,23.9,42.3,4659,2771,4652,NaN,0.113,0.128,0.117,0.122,14.2,13.3,13,11.9,NaN,NaN,NaN
2024-06-26 17:30,785.5,26.5,34.9,4710,2874,4570,NaN,0.113,0.128,0.117,0.122,14.7,13.5,13,11.9,NaN,NaN,NaN
2024-06-26 18:00,785.3,27.6,31.3,4769,2838,4561,NaN,0.112,0.127,0.117,0.122,15,13.8,13,11.9,NaN,NaN,NaN
2024-06-26 18:30,785.3,28.2,29.4,4763,2697,4515,NaN,0.112,0.127,0.117,0.122,16.4,14.1,13,11.9,NaN,NaN,NaN
2024-06-26 19:00,785.5,25.8,36.2,4577,2765,4630,NaN,0.112,0.127,0.117,0.122,18.4,14.8,13,11.9,NaN,NaN,NaN
2024-06-26 19:30,785.5,26.2,34.4,4808,2797,4541,NaN,0.111,0.126,0.117,0.122,18.6,15.4,13.1,11.9,NaN,NaN,NaN
2024-06-26 20:00,786,25.4,31.8,4761,2786,4617,NaN,0.11,0.126,0.116,0.122,18.4,15.8,13.2,11.9,NaN,NaN,NaN
2024-06-26 20:30,786.4,24.2,34.2,4839,2791,4556,NaN,0.109,0.125,0.116,0.122,18.2,16,13.2,11.9,NaN,NaN,NaN
2024-06-26 21:00,786.8,23.3,39.9,4603,2685,4489,NaN,0.108,0.125,0.116,0.122,17.9,16.1,13.4,11.8,NaN,NaN,NaN
2024-06-26 21:30,787,21.9,45.6,4609,2805,4512,NaN,0.108,0.124,0.116,0.122,17.6,16.2,13.5,11.9,NaN,NaN,NaN
2024-06-26 22:00,787.3,18.8,68.8,4609,2802,4499,NaN,0.108,0.124,0.116,0.122,17.2,16.1,13.6,11.8,NaN,NaN,NaN
2024-06-26 22:30,786.7,19.1,58.6,4797,2782,4557,NaN,0.107,0.124,0.116,0.122,17,16.1,13.7,11.8,NaN,NaN,NaN
2024-06-26 23:00,786.5,19.5,60.4,4834,2842,4590,NaN,0.107,0.124,0.117,0.122,16.9,16,13.8,11.8,NaN,NaN,NaN
2024-06-26 23:30,786,20.4,56.9,4610,2863,4391,NaN,0.107,0.123,0.117,0.122,16.8,16,13.9,11.8,NaN,NaN,NaN
2024-06-27 00:00,785.9,20.3,57.1,4628,2799,4577,NaN,0.106,0.123,0.116,0.122,16.8,16,13.9,11.8,NaN,NaN,NaN
2024-06-27 00:30,785.5,20.5,55.4,4812,2801,4462,NaN,0.107,0.123,0.117,0.122,16.7,15.9,14,11.9,NaN,NaN,NaN
2024-06-27 01:00,785.1,19.1,64.1,4782,2865,4557,NaN,0.106,0.122,0.116,0.122,16.7,15.9,14,11.9,NaN,NaN,NaN
2024-06-27 01:30,785.2,18,71.3,4754,2828,4665,NaN,0.106,0.122,0.116,0.122,16.5,15.9,14.1,11.9,NaN,NaN,NaN
2024-06-27 02:00,785.3,17.6,72.8,4792,2796,4703,NaN,0.106,0.122,0.116,0.122,16.2,15.8,14.1,11.9,NaN,NaN,NaN
2024-06-27 02:30,785.1,17.1,70.3,4745,2813,4600,NaN,0.106,0.122,0.116,0.122,16.1,15.7,14.1,11.9,NaN,NaN,NaN
2024-06-27 03:00,784.8,15.8,76.8,4706,2864,4572,NaN,0.106,0.122,0.116,0.122,15.9,15.7,14.2,11.9,NaN,NaN,NaN
2024-06-27 03:30,784.9,14.3,82.6,4792,2827,4603,NaN,0.106,0.122,0.116,0.122,15.6,15.6,14.2,11.9,NaN,NaN,NaN
2024-06-27 04:00,785.2,13.4,85.6,4652,2846,4554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-27 04:30,785.4,13,87.3,4816,2905,4624,NaN,0.106,0.122,0.116,0.122,15.1,15.3,14.2,11.9,NaN,NaN,NaN
2024-06-27 05:00,785.4,12.3,89,4711,2815,4685,NaN,0.106,0.121,0.116,0.122,14.8,15.2,14.2,11.9,NaN,NaN,NaN
2024-06-27 05:30,785.2,11.4,91.8,4772,2832,4715,NaN,0.105,0.121,0.116,0.122,14.6,15,14.2,11.9,NaN,NaN,NaN
2024-06-27 06:00,785.2,11.1,92.7,4641,2816,4593,NaN,0.105,0.121,0.116,0.122,14.3,14.9,14.2,11.9,NaN,NaN,NaN
2024-06-27 06:30,785,12.7,82.5,4734,2787,4503,NaN,0.105,0.121,0.116,0.122,14.1,14.7,14.1,11.9,NaN,NaN,NaN
2024-06-27 07:00,784.8,12.9,83.5,4637,2862,4567,NaN,0.105,0.121,0.116,0.122,14,14.6,14.1,12,NaN,NaN,NaN
2024-06-27 07:30,784.6,12.6,84.3,4645,2860,4430,NaN,0.105,0.121,0.116,0.122,14,14.5,14.1,12,NaN,NaN,NaN
2024-06-27 08:00,784.4,13.1,80.6,4609,2835,4636,NaN,0.105,0.121,0.116,0.122,13.9,14.4,14,12,NaN,NaN,NaN
2024-06-27 08:30,784.4,12.6,82.8,4828,2843,4596,NaN,0.105,0.121,0.116,0.122,13.8,14.3,14,12,NaN,NaN,NaN
2024-06-27 09:00,784.6,11.8,86.7,4663,2840,4503,NaN,0.105,0.121,0.116,0.122,13.7,14.2,13.9,12,NaN,NaN,NaN
2024-06-27 09:30,784.5,12.1,86.1,4735,2757,4577,NaN,0.105,0.12,0.116,0.122,13.7,14.2,13.9,12,NaN,NaN,NaN
2024-06-27 10:00,784.3,12.5,82.5,4784,2766,4551,NaN,0.105,0.12,0.116,0.122,13.6,14.1,13.9,12,NaN,NaN,NaN
2024-06-27 10:30,784.3,12.7,80.9,4671,2793,4621,NaN,0.105,0.12,0.116,0.122,13.5,14,13.8,12,NaN,NaN,NaN
2024-06-27 11:00,783.7,12.7,81.5,4674,2884,4546,NaN,0.105,0.12,0.116,0.122,13.5,13.9,13.8,12,NaN,NaN,NaN
2024-06-27 11:30,784,12.7,83.3,4929,2821,4607,NaN,0.105,0.12,0.116,0.122,13.5,13.9,13.8,12,NaN,NaN,NaN
2024-06-27 12:00,784.4,12.6,82.1,4847,2737,4552,NaN,0.105,0.12,0.116,0.122,13.4,13.8,13.7,12,NaN,NaN,NaN
2024-06-27 12:30,784.4,12.4,85.2,4707,2707,4576,NaN,0.105,0.119,0.116,0.122,13.4,13.8,13.7,12.1,NaN,NaN,NaN
2024-06-27 13:00,784.4,12.5,86.5,4683,2824,4500,NaN,0.105,0.119,0.116,0.122,13.4,13.7,13.6,12.1,NaN,NaN,NaN
2024-06-27 13:30,784.4,13.2,85.5,4618,2827,4620,NaN,0.105,0.119,0.116,0.122,13.4,13.7,13.6,12.1,NaN,NaN,NaN
2024-06-27 14:00,784.5,13.8,82.4,4589,2819,4596,NaN,0.105,0.119,0.116,0.122,13.5,13.7,13.6,12.1,NaN,NaN,NaN
2024-06-27 14:30,784.6,14.5,76.8,4762,2859,4449,NaN,0.105,0.119,0.116,0.122,13.6,13.7,13.6,12.1,NaN,NaN,NaN
2024-06-27 15:00,784.9,15.5,80,4719,2790,4389,NaN,0.105,0.119,0.116,0.121,13.7,13.7,13.5,12.1,NaN,NaN,NaN
2024-06-27 15:30,784.7,16.5,76.4,4786,2801,4526,NaN,0.104,0.119,0.116,0.121,14,13.8,13.5,12.1,NaN,NaN,NaN
2024-06-27 16:00,783.5,17.2,72.5,4813,2795,4550,NaN,0.104,0.119,0.116,0.121,14.2,13.9,13.5,12.1,NaN,NaN,NaN
2024-06-27 16:30,783.6,18.7,65.8,4782,2820,4557,NaN,0.104,0.119,0.116,0.121,14.5,13.9,13.5,12.1,NaN,NaN,NaN
2024-06-27 17:00,783.6,20.9,57.3,4719,2918,4619,NaN,0.104,0.119,0.116,0.121,14.8,14.1,13.5,12.1,NaN,NaN,NaN
2024-06-27 17:30,783.3,22.1,50.3,4813,2894,4661,NaN,0.104,0.118,0.116,0.121,15.2,14.2,13.5,12.1,NaN,NaN,NaN
2024-06-27 18:00,783,22.7,47.8,4789,2787,4734,NaN,0.103,0.118,0.116,0.122,15.4,14.4,13.5,12.1,NaN,NaN,NaN
2024-06-27 18:30,782.6,22.7,47.7,4844,2869,4718,NaN,0.103,0.118,0.115,0.122,16.5,14.6,13.5,12.1,NaN,NaN,NaN
2024-06-27 19:00,782.6,19,80.1,4865,2878,4632,NaN,0.103,0.117,0.115,0.122,17.4,15,13.5,12.1,NaN,NaN,NaN
2024-06-27 19:30,782.3,18.4,82.2,4781,2922,4761,NaN,0.103,0.117,0.115,0.122,17.2,15.4,13.5,12.1,NaN,NaN,NaN
2024-06-27 20:00,782,20.6,71.6,4534,2770,4564,NaN,0.102,0.116,0.114,0.12,17.3,15.4,13.5,12,NaN,NaN,NaN
2024-06-27 20:30,781.4,22.2,63.8,4787,2848,4732,NaN,0.102,0.117,0.115,0.122,17.5,15.8,13.7,12.1,NaN,NaN,NaN
2024-06-27 21:00,780.9,23.4,52,4766,2836,4712,NaN,0.102,0.117,0.115,0.122,17.6,15.9,13.7,12.1,NaN,NaN,NaN
2024-06-27 21:30,780.5,23.3,52.5,4867,2886,4705,NaN,0.102,0.116,0.115,0.121,17.6,16.1,13.8,12.1,NaN,NaN,NaN
2024-06-27 22:00,780.3,22.6,61.6,4955,2954,4804,NaN,0.101,0.116,0.115,0.121,17.5,16.2,13.9,12.1,NaN,NaN,NaN
2024-06-27 22:30,780,21.4,65.8,4942,2937,4746,NaN,0.101,0.116,0.115,0.121,17.4,16.2,14,12.1,NaN,NaN,NaN
2024-06-27 23:00,779.6,19.8,79.5,4863,2988,4732,NaN,0.101,0.116,0.115,0.121,17.4,16.2,14.1,12.1,NaN,NaN,NaN
2024-06-27 23:30,779.9,17.6,82.5,4981,3020,4717,NaN,0.101,0.116,0.115,0.121,17.3,16.2,14.1,12.1,NaN,NaN,NaN
2024-06-28 00:00,780.5,17.3,81.9,4987,2863,4684,NaN,0.101,0.116,0.116,0.121,17,16.2,14.2,12.1,NaN,NaN,NaN
2024-06-28 00:30,783.6,13.6,94.1,4815,2931,4646,NaN,0.101,0.116,0.116,0.121,16.7,16.2,14.2,12.1,NaN,NaN,NaN
2024-06-28 01:00,783.8,12.4,96.1,4719,2811,4601,NaN,0.101,0.115,0.116,0.121,16.3,16.1,14.3,12.1,NaN,NaN,NaN
2024-06-28 01:30,782.8,11.8,94.6,4676,2986,4457,NaN,0.101,0.115,0.116,0.121,15.9,15.9,14.3,12.1,NaN,NaN,NaN
2024-06-28 02:00,783.4,11.7,96.9,4733,3051,4510,NaN,0.1,0.115,0.116,0.121,15.5,15.7,14.3,12.1,NaN,NaN,NaN
