datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-08-15 00:30,764,15,69.2,5403,3107,NaN,NaN,0.14,0.04,0.038,0.024,13.5,12.6,11.6,11,NaN,NaN,NaN
2024-08-15 01:00,764.2,15,58,5413,3040,NaN,NaN,0.138,0.04,0.038,0.024,13.5,12.6,12,11,NaN,NaN,NaN
2024-08-15 01:30,764.4,13.4,72,5568,2993,NaN,NaN,0.138,0.04,0.038,0.024,13.2,12.6,12,11,NaN,NaN,NaN
2024-08-15 02:00,764.8,11.8,74.4,5439,3080,NaN,NaN,0.138,0.04,0.038,0.024,13.2,12.6,12,11,NaN,NaN,NaN
2024-08-15 02:30,765.1,10.6,78.4,5455,3059,NaN,NaN,0.138,0.04,0.038,0.024,12.9,12.6,12,11,NaN,NaN,NaN
2024-08-15 03:00,765.6,9.8,86.4,5488,3031,NaN,NaN,0.138,0.04,0.038,0.024,12.3,12.6,12,11,NaN,NaN,NaN
2024-08-15 03:30,765.7,9.8,83.2,5467,2916,NaN,NaN,0.138,0.04,0.038,0.024,12,12.6,12,11,NaN,NaN,NaN
2024-08-15 04:00,766.5,9.8,95.2,5364,2987,NaN,NaN,0.138,0.04,0.038,0.024,11.6,12.3,12,11,NaN,NaN,NaN
2024-08-15 04:30,766.7,9,94.4,5301,3019,NaN,NaN,0.138,0.04,0.038,0.024,11.6,12.3,12,11,NaN,NaN,NaN
2024-08-15 05:00,766.7,8.2,95.2,5318,3035,NaN,NaN,0.138,0.04,0.038,0.024,11.3,12.3,12,11,NaN,NaN,NaN
2024-08-15 05:30,767.4,7.8,96,5316,2875,NaN,NaN,0.138,0.04,0.038,0.024,11.3,12,12,11,NaN,NaN,NaN
2024-08-15 06:00,767.8,8.6,94,5227,3028,NaN,NaN,0.138,0.04,0.038,0.024,11,12,12,11,NaN,NaN,NaN
2024-08-15 06:30,768.4,9,94.8,5211,2946,NaN,NaN,0.138,0.04,0.038,0.024,11,11.6,12,11,NaN,NaN,NaN
2024-08-15 07:00,768,9.4,90.4,5260,2898,NaN,NaN,0.138,0.04,0.038,0.024,10.7,11.6,12,11,NaN,NaN,NaN
2024-08-15 07:30,767.3,9,92.4,5227,2939,NaN,NaN,0.138,0.04,0.038,0.024,10.7,11.6,12,11,NaN,NaN,NaN
2024-08-15 08:00,767,8.6,89.6,5231,2955,NaN,NaN,0.138,0.04,0.038,0.024,10.7,11.6,11.6,11,NaN,NaN,NaN
2024-08-15 08:30,766.6,7.8,90,5320,2934,NaN,NaN,0.136,0.04,0.038,0.024,10.4,11.3,11.6,11,NaN,NaN,NaN
2024-08-15 09:00,766.4,7.4,92.4,5298,2975,NaN,NaN,0.136,0.04,0.038,0.024,10.4,11.3,11.6,11,NaN,NaN,NaN
2024-08-15 09:30,766.2,6.6,94.8,5273,2867,NaN,NaN,0.136,0.04,0.038,0.024,10.1,11.3,11.6,11,NaN,NaN,NaN
2024-08-15 10:00,766.4,6.6,95.2,5413,3056,NaN,NaN,0.136,0.04,0.038,0.024,9.8,11,11.6,11,NaN,NaN,NaN
2024-08-15 10:30,766.7,6.2,98,5304,3018,NaN,NaN,0.136,0.04,0.038,0.024,9.5,11,11.6,11,NaN,NaN,NaN
2024-08-15 11:00,766,7,92.8,5424,2926,NaN,NaN,0.136,0.04,0.038,0.024,9.5,11,11.6,11,NaN,NaN,NaN
2024-08-15 11:30,766.1,6.6,94.4,5280,2970,NaN,NaN,0.136,0.04,0.038,0.024,9.5,10.7,11.3,11,NaN,NaN,NaN
2024-08-15 12:00,766.2,6.2,92.8,5320,2941,NaN,NaN,0.136,0.04,0.038,0.024,9.1,10.7,11.3,11,NaN,NaN,NaN
2024-08-15 12:30,766.4,5.4,95.2,5350,3062,NaN,NaN,0.136,0.04,0.038,0.024,9.1,10.7,11.3,11,NaN,NaN,NaN
2024-08-15 13:00,766.5,5.4,94.8,5215,2957,NaN,NaN,0.136,0.04,0.038,0.024,8.8,10.4,11.3,11,NaN,NaN,NaN
2024-08-15 13:30,766.7,4.6,98,5407,3039,NaN,NaN,0.136,0.04,0.038,0.024,8.5,10.4,11.3,11,NaN,NaN,NaN
2024-08-15 14:00,766.9,5,99.2,5374,2932,NaN,NaN,0.136,0.04,0.038,0.024,8.5,10.4,11,11,NaN,NaN,NaN
2024-08-15 14:30,767,7.4,100,5442,2944,NaN,NaN,0.136,0.04,0.038,0.024,8.5,10.1,11,11,NaN,NaN,NaN
2024-08-15 15:00,766.7,11,78.8,5278,3079,NaN,NaN,0.136,0.04,0.038,0.024,8.5,10.1,11,11,NaN,NaN,NaN
2024-08-15 15:30,766.4,13.4,60.4,5344,2994,NaN,NaN,0.134,0.04,0.038,0.024,8.8,10.1,11,11,NaN,NaN,NaN
2024-08-15 16:00,766.2,15.8,60,5422,3061,NaN,NaN,0.134,0.04,0.038,0.024,8.8,10.1,11,11,NaN,NaN,NaN
2024-08-15 16:30,766.2,17.8,58,5432,2786,NaN,NaN,0.134,0.04,0.038,0.024,9.5,10.1,10.7,11,NaN,NaN,NaN
2024-08-15 17:00,766.1,18.6,53.6,5398,2962,NaN,NaN,0.134,0.04,0.038,0.024,10.1,10.1,10.7,11,NaN,NaN,NaN
2024-08-15 17:30,766.1,18.2,56,5425,2945,NaN,NaN,0.134,0.04,0.038,0.024,10.7,10.1,10.7,11,NaN,NaN,NaN
2024-08-15 18:00,766.1,19.8,56.4,5417,2964,NaN,NaN,0.134,0.04,0.038,0.024,11,10.4,10.7,11,NaN,NaN,NaN
2024-08-15 18:30,765.8,21.8,47.6,5308,3009,NaN,NaN,0.132,0.04,0.038,0.024,11.6,10.4,10.7,11,NaN,NaN,NaN
2024-08-15 19:00,765.8,22.6,44.4,5442,2900,NaN,NaN,0.13,0.04,0.038,0.024,12.6,10.7,10.7,11,NaN,NaN,NaN
2024-08-15 19:30,765.7,23.4,40.4,5508,2932,NaN,NaN,0.13,0.04,0.038,0.024,13.2,11,10.7,11,NaN,NaN,NaN
2024-08-15 20:00,765.6,21.8,44,5416,3101,NaN,NaN,0.128,0.04,0.038,0.024,13.8,11.3,10.7,11,NaN,NaN,NaN
2024-08-15 20:30,765.3,23.4,36.4,5544,3086,NaN,NaN,0.128,0.04,0.038,0.024,14.2,11.6,11,11,NaN,NaN,NaN
2024-08-15 21:00,765,25,30.8,5427,3053,NaN,NaN,0.126,0.04,0.038,0.024,14.5,12,11,11,NaN,NaN,NaN
2024-08-15 21:30,764.8,24.2,30,5477,3151,NaN,NaN,0.124,0.04,0.038,0.024,14.8,12,11,11,NaN,NaN,NaN
2024-08-15 22:00,764.6,24.2,33.2,5453,3066,NaN,NaN,0.122,0.04,0.038,0.024,15.1,12.3,11,11,NaN,NaN,NaN
2024-08-15 22:30,764.5,23.4,31.6,5576,3008,NaN,NaN,0.122,0.04,0.038,0.024,15.1,12.6,11.3,11,NaN,NaN,NaN
2024-08-15 23:00,764.3,20.2,38.4,5518,3105,NaN,NaN,0.12,0.04,0.038,0.024,15.1,12.9,11.3,10.7,NaN,NaN,NaN
2024-08-15 23:30,764.2,17.4,46,5615,3121,NaN,NaN,0.12,0.04,0.038,0.024,14.8,12.9,11.6,10.7,NaN,NaN,NaN
2024-08-16 00:00,764,16.6,54.8,5499,3102,NaN,NaN,0.12,0.04,0.038,0.024,14.5,12.9,11.6,10.7,NaN,NaN,NaN
2024-08-16 00:30,763.9,15.4,60.8,5586,3080,NaN,NaN,0.12,0.04,0.038,0.024,14.2,12.9,11.6,10.7,NaN,NaN,NaN
2024-08-16 01:00,763.9,14.2,66.4,5604,3034,NaN,NaN,0.12,0.04,0.038,0.024,13.8,12.9,12,10.7,NaN,NaN,NaN
2024-08-16 01:30,764.1,13,71.6,5583,3083,NaN,NaN,0.12,0.04,0.038,0.024,13.5,12.9,12,10.7,NaN,NaN,NaN
2024-08-16 02:00,764.3,13,69.2,5554,3240,NaN,NaN,0.12,0.04,0.038,0.024,13.2,12.9,12,10.7,NaN,NaN,NaN
2024-08-16 02:30,764.6,12.6,75.6,5614,3050,NaN,NaN,0.118,0.04,0.038,0.024,12.9,12.9,12,10.7,NaN,NaN,NaN
2024-08-16 03:00,764.8,11.8,73.6,5593,3068,NaN,NaN,0.118,0.04,0.038,0.024,12.6,12.9,12,10.7,NaN,NaN,NaN
2024-08-16 03:30,765.1,11.4,71.6,5551,3091,NaN,NaN,0.118,0.04,0.038,0.024,12.3,12.6,12,10.7,NaN,NaN,NaN
2024-08-16 04:00,765.3,11,72,5474,3065,NaN,NaN,0.118,0.04,0.038,0.024,12.3,12.6,12,10.7,NaN,NaN,NaN
2024-08-16 04:30,765.2,11,71.2,5528,3046,NaN,NaN,0.118,0.04,0.038,0.024,12,12.6,12,10.7,NaN,NaN,NaN
2024-08-16 05:00,765,11,74.8,5616,3009,NaN,NaN,0.118,0.04,0.038,0.024,11.6,12.3,12,11,NaN,NaN,NaN
2024-08-16 05:30,765.1,11,74.4,5575,3019,NaN,NaN,0.118,0.04,0.038,0.024,11.3,12.3,12,11,NaN,NaN,NaN
2024-08-16 06:00,764.8,10.2,78,5517,3014,NaN,NaN,0.118,0.04,0.038,0.024,11.3,12,12,11,NaN,NaN,NaN
2024-08-16 06:30,764.8,10.2,72.8,5488,3037,NaN,NaN,0.118,0.04,0.038,0.024,11,12,12,11,NaN,NaN,NaN
2024-08-16 07:00,764.7,10.2,70,5425,3093,NaN,NaN,0.118,0.04,0.038,0.024,11,12,12,11,NaN,NaN,NaN
2024-08-16 07:30,764.7,10.6,72.8,5430,3087,NaN,NaN,0.118,0.04,0.038,0.024,10.7,11.6,12,11,NaN,NaN,NaN
2024-08-16 08:00,764.6,9.8,75.2,5551,2949,NaN,NaN,0.118,0.04,0.038,0.024,10.7,11.6,12,11,NaN,NaN,NaN
2024-08-16 08:30,764.5,9,82.4,5578,3038,NaN,NaN,0.118,0.04,0.038,0.024,10.4,11.6,11.6,11,NaN,NaN,NaN
2024-08-16 09:00,764.5,9,78,5792,3077,NaN,NaN,0.116,0.04,0.038,0.024,10.1,11.3,11.6,11,NaN,NaN,NaN
2024-08-16 09:30,764.5,8.2,85.2,5527,3053,NaN,NaN,0.116,0.04,0.038,0.024,10.1,11.3,11.6,11,NaN,NaN,NaN
2024-08-16 10:00,764.6,7.4,81.6,5672,3068,NaN,NaN,0.116,0.04,0.038,0.024,9.8,11,11.6,11,NaN,NaN,NaN
2024-08-16 10:30,764.6,8.2,80.4,5692,3026,NaN,NaN,0.116,0.04,0.038,0.024,9.8,11,11.6,11,NaN,NaN,NaN
2024-08-16 11:00,764.6,7.4,78,5679,3102,NaN,NaN,0.116,0.04,0.038,0.024,9.5,11,11.6,11,NaN,NaN,NaN
2024-08-16 11:30,764.9,7.8,83.2,5521,3118,NaN,NaN,0.116,0.04,0.038,0.024,9.5,10.7,11.3,11,NaN,NaN,NaN
2024-08-16 12:00,765.1,8.2,79.6,5548,3094,NaN,NaN,0.116,0.04,0.038,0.024,9.1,10.7,11.3,11,NaN,NaN,NaN
2024-08-16 12:30,765.4,7.8,80.4,5588,3019,NaN,NaN,0.116,0.04,0.038,0.024,9.1,10.7,11.3,11,NaN,NaN,NaN
2024-08-16 13:00,765.8,7.4,79.2,5611,2999,NaN,NaN,0.116,0.04,0.038,0.024,9.1,10.4,11.3,11,NaN,NaN,NaN
2024-08-16 13:30,765.9,7.4,79.6,5572,3184,NaN,NaN,0.116,0.04,0.038,0.024,8.8,10.4,11.3,11,NaN,NaN,NaN
2024-08-16 14:00,766.1,7.8,79.2,5553,3034,NaN,NaN,0.116,0.04,0.038,0.024,8.8,10.4,11,11,NaN,NaN,NaN
2024-08-16 14:30,766.1,11.8,71.6,5592,3067,NaN,NaN,0.116,0.04,0.038,0.024,8.8,10.4,11,11,NaN,NaN,NaN
2024-08-16 15:00,766.2,13.8,62.8,5576,3074,NaN,NaN,0.116,0.04,0.038,0.024,8.8,10.1,11,11,NaN,NaN,NaN
2024-08-16 15:30,766.2,17,51.6,5580,3062,NaN,NaN,0.116,0.04,0.038,0.024,9.1,10.1,11,11,NaN,NaN,NaN
2024-08-16 16:00,766.1,19.4,45.2,5610,3101,NaN,NaN,0.116,0.04,0.038,0.024,9.1,10.1,11,11,NaN,NaN,NaN
2024-08-16 16:30,766.2,21.8,34.8,5545,2938,NaN,NaN,0.114,0.04,0.038,0.024,9.8,10.1,11,11,NaN,NaN,NaN
2024-08-16 17:00,766.1,23.4,32,5454,3084,NaN,NaN,0.114,0.04,0.038,0.024,10.4,10.1,10.7,11,NaN,NaN,NaN
2024-08-16 17:30,765.9,24.6,30.8,5609,3104,NaN,NaN,0.114,0.04,0.038,0.024,11,10.4,10.7,11,NaN,NaN,NaN
2024-08-16 18:00,765.9,25,25.2,5584,3091,NaN,NaN,0.112,0.04,0.038,0.024,11.6,10.4,10.7,11,NaN,NaN,NaN
2024-08-16 18:30,765.8,26.2,24.8,5573,3029,NaN,NaN,0.11,0.04,0.038,0.024,12.9,10.7,10.7,11,NaN,NaN,NaN
2024-08-16 19:00,765.9,25.8,26.4,5535,3217,NaN,NaN,0.11,0.04,0.038,0.024,13.8,11,10.7,11,NaN,NaN,NaN
2024-08-16 19:30,765.6,25.8,21.6,5645,3081,NaN,NaN,0.108,0.04,0.038,0.024,14.8,11.3,10.7,11,NaN,NaN,NaN
2024-08-16 20:00,765.6,27,19.2,5624,3104,NaN,NaN,0.106,0.04,0.038,0.024,15.7,12,11,10.7,NaN,NaN,NaN
2024-08-16 20:30,765.4,27,25.2,5650,3089,NaN,NaN,0.106,0.04,0.038,0.024,16.4,12.3,11,10.7,NaN,NaN,NaN
2024-08-16 21:00,765.3,27.4,22,5571,3140,NaN,NaN,0.104,0.04,0.038,0.024,16.4,12.6,11,10.7,NaN,NaN,NaN
2024-08-16 21:30,765.3,27,25.6,5603,2962,NaN,NaN,0.102,0.038,0.038,0.024,16.4,12.9,11.3,10.7,NaN,NaN,NaN
2024-08-16 22:00,765,25.4,25.6,5716,3074,NaN,NaN,0.102,0.04,0.038,0.024,16.4,13.2,11.3,10.7,NaN,NaN,NaN
2024-08-16 22:30,765,23,32,5675,2984,NaN,NaN,0.1,0.04,0.038,0.024,16.4,13.5,11.6,10.7,NaN,NaN,NaN
2024-08-16 23:00,764.9,21.4,31.6,5645,3115,NaN,NaN,0.1,0.04,0.038,0.024,16,13.5,11.6,10.7,NaN,NaN,NaN
2024-08-16 23:30,764.9,20.2,36,5710,3136,NaN,NaN,0.1,0.04,0.038,0.024,15.7,13.8,12,10.7,NaN,NaN,NaN
2024-08-17 00:00,764.8,19,38,5638,3124,NaN,NaN,0.1,0.04,0.038,0.024,15.4,13.8,12,10.7,NaN,NaN,NaN
2024-08-17 00:30,764.9,17.4,44,5619,3118,NaN,NaN,0.1,0.04,0.038,0.024,14.8,13.8,12.3,10.7,NaN,NaN,NaN
2024-08-17 01:00,765,17,49.2,5635,3086,NaN,NaN,0.098,0.04,0.038,0.024,14.5,13.8,12.3,10.7,NaN,NaN,NaN
2024-08-17 01:30,765.2,14.6,62.8,5643,3064,NaN,NaN,0.098,0.04,0.038,0.024,14.2,13.5,12.3,10.7,NaN,NaN,NaN
2024-08-17 02:00,765.4,13.4,55.6,5716,3053,NaN,NaN,0.098,0.038,0.038,0.024,13.8,13.5,12.3,10.7,NaN,NaN,NaN
2024-08-17 02:30,765.7,12.2,62.4,5640,3097,NaN,NaN,0.098,0.038,0.038,0.024,13.5,13.5,12.3,10.7,NaN,NaN,NaN
2024-08-17 03:00,766.1,11.4,60.4,5627,3147,NaN,NaN,0.098,0.04,0.038,0.024,12.9,13.2,12.3,10.7,NaN,NaN,NaN
2024-08-17 03:30,766.4,11,70,5649,3013,NaN,NaN,0.098,0.038,0.038,0.024,12.6,13.2,12.3,10.7,NaN,NaN,NaN
2024-08-17 04:00,766.4,10.2,71.6,5564,3066,NaN,NaN,0.098,0.04,0.038,0.024,12.3,12.9,12.3,10.7,NaN,NaN,NaN
2024-08-17 04:30,766.4,10.6,66.4,5620,3039,NaN,NaN,0.098,0.038,0.038,0.024,12,12.9,12.3,10.7,NaN,NaN,NaN
2024-08-17 05:00,766.5,10.6,60.4,5543,2992,NaN,NaN,0.098,0.04,0.038,0.024,11.6,12.6,12.3,10.7,NaN,NaN,NaN
2024-08-17 05:30,766.3,10.2,64,5538,3074,NaN,NaN,0.098,0.04,0.038,0.024,11.3,12.6,12.3,10.7,NaN,NaN,NaN
2024-08-17 06:00,766.2,10.2,64,5631,3092,NaN,NaN,0.096,0.038,0.038,0.024,11.3,12.3,12.3,10.7,NaN,NaN,NaN
2024-08-17 06:30,766.2,9.8,65.6,5708,3037,NaN,NaN,0.096,0.04,0.038,0.024,11,12.3,12.3,11,NaN,NaN,NaN
2024-08-17 07:00,766.2,10.2,59.2,5575,3047,NaN,NaN,0.096,0.04,0.038,0.024,10.7,12,12.3,11,NaN,NaN,NaN
2024-08-17 07:30,766.2,10.2,60.4,5711,3010,NaN,NaN,0.096,0.04,0.038,0.024,10.7,12,12,11,NaN,NaN,NaN
2024-08-17 08:00,766.2,9.8,60.4,5614,3045,NaN,NaN,0.096,0.04,0.038,0.024,10.4,11.6,12,11,NaN,NaN,NaN
2024-08-17 08:30,766.2,9.8,64.4,5622,3096,NaN,NaN,0.096,0.04,0.038,0.024,10.1,11.6,12,11,NaN,NaN,NaN
2024-08-17 09:00,766.2,9.4,62.4,5730,3086,NaN,NaN,0.096,0.04,0.038,0.024,10.1,11.3,12,11,NaN,NaN,NaN
2024-08-17 09:30,766.2,9,63.2,5693,3053,NaN,NaN,0.096,0.04,0.038,0.024,9.8,11.3,11.6,11,NaN,NaN,NaN
2024-08-17 10:00,766.5,8.6,65.6,5692,3036,NaN,NaN,0.096,0.04,0.038,0.024,9.8,11,11.6,11,NaN,NaN,NaN
2024-08-17 10:30,766.5,7.8,74.4,5557,3048,NaN,NaN,0.096,0.04,0.038,0.024,9.5,11,11.6,11,NaN,NaN,NaN
2024-08-17 11:00,766.7,8.2,65.2,5622,3002,NaN,NaN,0.096,0.04,0.038,0.024,9.5,11,11.6,11,NaN,NaN,NaN
2024-08-17 11:30,766.7,8.2,67.6,5758,3045,NaN,NaN,0.096,0.04,0.038,0.024,9.1,10.7,11.6,11,NaN,NaN,NaN
2024-08-17 12:00,766.9,8.2,68.8,5720,2975,NaN,NaN,0.096,0.038,0.038,0.024,9.1,10.7,11.6,11,NaN,NaN,NaN
2024-08-17 12:30,767.2,8.2,73.6,5489,3012,NaN,NaN,0.096,0.038,0.038,0.024,8.8,10.7,11.3,11,NaN,NaN,NaN
2024-08-17 13:00,767.3,8.6,68.8,5563,3073,NaN,NaN,0.096,0.038,0.038,0.024,8.8,10.4,11.3,11,NaN,NaN,NaN
2024-08-17 13:30,767.6,9,68,5730,3066,NaN,NaN,0.096,0.038,0.038,0.024,8.8,10.4,11.3,11,NaN,NaN,NaN
2024-08-17 14:00,767.6,9.8,65.6,5641,3000,NaN,NaN,0.096,0.038,0.038,0.024,8.8,10.4,11.3,11,NaN,NaN,NaN
2024-08-17 14:30,767.5,12.6,64,5583,3051,NaN,NaN,0.096,0.038,0.038,0.024,8.8,10.1,11,11,NaN,NaN,NaN
2024-08-17 15:00,767.5,15,60.4,5548,3003,NaN,NaN,0.096,0.038,0.038,0.024,9.1,10.1,11,11,NaN,NaN,NaN
2024-08-17 15:30,767.3,19.4,48,5609,3075,NaN,NaN,0.096,0.038,0.038,0.024,9.5,10.1,11,11,NaN,NaN,NaN
2024-08-17 16:00,767.3,19.8,53.6,5585,3080,NaN,NaN,0.096,0.038,0.038,0.024,9.8,10.1,11,11,NaN,NaN,NaN
2024-08-17 16:30,767.3,21.4,43.6,5589,3011,NaN,NaN,0.094,0.038,0.038,0.024,10.7,10.4,11,11,NaN,NaN,NaN
2024-08-17 17:00,767.3,21.8,42.4,5622,3092,NaN,NaN,0.094,0.038,0.038,0.024,11.3,10.4,11,11,NaN,NaN,NaN
2024-08-17 17:30,767.2,22.2,41.6,5497,3028,NaN,NaN,0.094,0.038,0.038,0.024,12,10.7,11,11,NaN,NaN,NaN
2024-08-17 18:00,767.1,24.2,32.8,5539,2956,NaN,NaN,0.092,0.038,0.038,0.024,12.6,10.7,11,11,NaN,NaN,NaN
2024-08-17 18:30,766.8,25.4,29.6,5522,2957,NaN,NaN,0.092,0.038,0.038,0.024,13.2,11,11,11,NaN,NaN,NaN
2024-08-17 19:00,766.7,26.6,30.8,5562,2911,NaN,NaN,0.092,0.038,0.038,0.024,14.2,11.3,11,11,NaN,NaN,NaN
2024-08-17 19:30,766.4,25.8,32,5468,2921,NaN,NaN,0.09,0.038,0.038,0.024,14.8,11.6,11,11,NaN,NaN,NaN
2024-08-17 20:00,766.2,26.2,31.6,5565,3004,NaN,NaN,0.09,0.038,0.038,0.024,15.7,12,11,11,NaN,NaN,NaN
2024-08-17 20:30,765.9,24.2,30,5562,3021,NaN,NaN,0.088,0.038,0.038,0.024,16,12.3,11,10.7,NaN,NaN,NaN
2024-08-17 21:00,765.7,23.4,36.4,5579,3164,NaN,NaN,0.088,0.038,0.038,0.024,15.7,12.6,11.3,10.7,NaN,NaN,NaN
2024-08-17 21:30,765.6,27.8,24.8,5483,3071,NaN,NaN,0.088,0.038,0.038,0.024,15.7,12.9,11.3,10.7,NaN,NaN,NaN
2024-08-17 22:00,765.3,28.2,29.6,5684,3001,NaN,NaN,0.086,0.038,0.038,0.024,16,13.2,11.6,10.7,NaN,NaN,NaN
2024-08-17 22:30,765.7,22.6,48,5665,3053,NaN,NaN,0.086,0.038,0.038,0.024,16.4,13.5,11.6,10.7,NaN,NaN,NaN
2024-08-17 23:00,767.4,17,52.4,5493,3004,NaN,NaN,0.086,0.038,0.038,0.024,16,13.5,11.6,10.7,NaN,NaN,NaN
2024-08-17 23:30,766.7,16.6,66,5553,2986,NaN,NaN,0.086,0.038,0.038,0.024,15.7,13.5,12,10.7,NaN,NaN,NaN
2024-08-18 00:00,766.9,17.4,58.8,5410,3026,NaN,NaN,0.084,0.038,0.038,0.024,15.4,13.5,12,10.7,NaN,NaN,NaN
2024-08-18 00:30,766.6,16.2,71.2,5577,2992,NaN,NaN,0.084,0.038,0.038,0.024,15.1,13.8,12,10.7,NaN,NaN,NaN
2024-08-18 01:00,766.9,17.8,52.8,5459,2874,NaN,NaN,0.084,0.038,0.038,0.024,15.1,13.8,12.3,10.7,NaN,NaN,NaN
2024-08-18 01:30,767.7,16.6,59.2,5563,3067,NaN,NaN,0.084,0.038,0.038,0.024,14.8,13.5,12.3,10.7,NaN,NaN,NaN
2024-08-18 02:00,767.9,15.8,66,5599,3038,NaN,NaN,0.084,0.038,0.038,0.024,14.5,13.5,12.3,10.7,NaN,NaN,NaN
2024-08-18 02:30,766.7,15.4,66,5602,2963,NaN,NaN,0.084,0.038,0.038,0.024,14.5,13.5,12.3,10.7,NaN,NaN,NaN
2024-08-18 03:00,766.7,14.6,60.4,5509,2962,NaN,NaN,0.084,0.038,0.038,0.024,14.2,13.5,12.3,10.7,NaN,NaN,NaN
2024-08-18 03:30,766.9,13,63.6,5599,2941,NaN,NaN,0.084,0.038,0.038,0.024,13.8,13.5,12.3,10.7,NaN,NaN,NaN
2024-08-18 04:00,767,12.6,62,5581,3029,NaN,NaN,0.084,0.038,0.038,0.024,13.5,13.2,12.3,10.7,NaN,NaN,NaN
2024-08-18 04:30,767.4,11.8,68.4,5426,3020,NaN,NaN,0.084,0.038,0.038,0.024,12.9,13.2,12.3,10.7,NaN,NaN,NaN
2024-08-18 05:00,767.5,11.4,74.4,5526,2988,NaN,NaN,0.084,0.038,0.038,0.024,12.9,13.2,12.3,11,NaN,NaN,NaN
2024-08-18 05:30,768.3,12.2,75.6,5528,3031,NaN,NaN,0.084,0.038,0.038,0.024,12.6,12.9,12.3,11,NaN,NaN,NaN
2024-08-18 06:00,768.6,12.6,71.6,5443,2957,NaN,NaN,0.084,0.038,0.038,0.024,12.3,12.9,12.3,11,NaN,NaN,NaN
2024-08-18 06:30,768.7,12.6,74,5495,2955,NaN,NaN,0.084,0.038,0.038,0.024,12.3,12.6,12.3,11,NaN,NaN,NaN
2024-08-18 07:00,769.4,12.6,76,5333,2964,NaN,NaN,0.082,0.038,0.038,0.024,12.3,12.6,12.3,11,NaN,NaN,NaN
2024-08-18 07:30,769.6,12.6,76,5352,2896,NaN,NaN,0.082,0.038,0.038,0.024,12.3,12.6,12.3,11,NaN,NaN,NaN
2024-08-18 08:00,769.7,13.4,73.2,5301,2901,NaN,NaN,0.082,0.038,0.038,0.024,12,12.6,12.3,11,NaN,NaN,NaN
2024-08-18 08:30,769.6,13,76.8,5361,2918,NaN,NaN,0.082,0.038,0.038,0.024,12,12.3,12.3,11,NaN,NaN,NaN
2024-08-18 09:00,769.1,12.2,80.4,5242,2911,NaN,NaN,0.082,0.038,0.038,0.024,12,12.3,12.3,11,NaN,NaN,NaN
2024-08-18 09:30,768.5,12.2,81.2,5350,2978,NaN,NaN,0.082,0.038,0.038,0.024,12,12.3,12.3,11,NaN,NaN,NaN
2024-08-18 10:00,767.3,12.2,81.2,5431,2967,NaN,NaN,0.082,0.038,0.038,0.024,12,12.3,12,11,NaN,NaN,NaN
2024-08-18 10:30,767,11.8,79.2,5428,3064,NaN,NaN,0.082,0.038,0.038,0.024,12,12.3,12,11,NaN,NaN,NaN
2024-08-18 11:00,767.1,11,79.6,5535,3000,NaN,NaN,0.082,0.038,0.038,0.024,11.6,12.3,12,11,NaN,NaN,NaN
2024-08-18 11:30,767.2,10.2,82.4,5433,2974,NaN,NaN,0.082,0.038,0.038,0.024,11.6,12,12,11,NaN,NaN,NaN
2024-08-18 12:00,767.7,9,88,5522,2980,NaN,NaN,0.082,0.038,0.038,0.024,11.3,12,12,11,NaN,NaN,NaN
2024-08-18 12:30,767.9,7.4,92,5512,2952,NaN,NaN,0.082,0.038,0.038,0.024,11,12,12,11,NaN,NaN,NaN
2024-08-18 13:00,768.2,7.4,96.8,5449,3011,NaN,NaN,0.082,0.038,0.038,0.024,10.7,11.6,12,11,NaN,NaN,NaN
2024-08-18 13:30,768.3,7.4,95.2,5472,3000,NaN,NaN,0.082,0.038,0.038,0.026,10.4,11.6,12,11,NaN,NaN,NaN
2024-08-18 14:00,768.3,7.4,93.2,5500,2876,NaN,NaN,0.082,0.038,0.038,0.026,10.4,11.6,12,11,NaN,NaN,NaN
2024-08-18 14:30,768.4,9.8,89.6,5513,3035,NaN,NaN,0.082,0.038,0.038,0.026,10.4,11.3,11.6,11,NaN,NaN,NaN
2024-08-18 15:00,768.4,12.2,76,5611,3086,NaN,NaN,0.082,0.038,0.038,0.026,10.4,11.3,11.6,11,NaN,NaN,NaN
2024-08-18 15:30,768.4,15.4,68,5531,2951,NaN,NaN,0.082,0.038,0.038,0.026,10.4,11.3,11.6,11,NaN,NaN,NaN
2024-08-18 16:00,768.5,17.4,59.6,5383,2971,NaN,NaN,0.082,0.038,0.038,0.024,10.4,11.3,11.6,11,NaN,NaN,NaN
2024-08-18 16:30,768.3,19.8,54,5433,3021,NaN,NaN,0.082,0.038,0.038,0.024,11,11.3,11.6,11,NaN,NaN,NaN
2024-08-18 17:00,768.3,21.4,51.6,5493,2934,NaN,NaN,0.08,0.038,0.038,0.026,11.6,11.3,11.6,11,NaN,NaN,NaN
2024-08-18 17:30,768.2,22.6,42.4,5583,2989,NaN,NaN,0.08,0.038,0.038,0.026,12,11.3,11.6,11,NaN,NaN,NaN
2024-08-18 18:00,768.1,23.8,38.8,5611,2977,NaN,NaN,0.08,0.038,0.038,0.026,12.9,11.3,11.3,11,NaN,NaN,NaN
